Settlement Number,Booth Number,Settlement Name,Address Name,Search,Latitude,Longitude
6900,97.0,מרכז-צפון,"לובטקין צביה,17","לובטקין צביה,17, מרכז-צפון",32.88963000000007,35.331060000000036
6900,98.0,מרכז-צפון,"תל חי,68","תל חי,68, מרכז-צפון",32.866950717000066,35.46867791400007
6900,99.0,מרכז-צפון,"רוזנבלום יאיר,29","רוזנבלום יאיר,29, מרכז-צפון",32.866950717000066,35.46867791400007
6900,100.0,מרכז-צפון,"דיין משה,28","דיין משה,28, מרכז-צפון",32.866950717000066,35.46867791400007
6900,101.0,מרכז-צפון,"תל חי,6","תל חי,6, מרכז-צפון",32.866950717000066,35.46867791400007
6900,103.0,מרכז-צפון,"ביאליק,1","ביאליק,1, מרכז-צפון",32.866950717000066,35.46867791400007
6900,107.0,מרכז-צפון,"תל חי,68","תל חי,68, מרכז-צפון",32.866950717000066,35.46867791400007
6900,108.0,מרכז-צפון,"הראשונים,9","הראשונים,9, מרכז-צפון",32.167995660934665,34.8416801555153
6900,109.0,מרכז-צפון,"תל חי,70","תל חי,70, מרכז-צפון",32.866950717000066,35.46867791400007
6900,110.0,מרכז-צפון,"השקמה,24","השקמה,24, מרכז-צפון",32.866950717000066,35.46867791400007
6900,111.0,מרכז-צפון,"עובדיה הנביא,2","עובדיה הנביא,2, מרכז-צפון",32.866950717000066,35.46867791400007
6900,112.0,מרכז-צפון,"השקמה,24","השקמה,24, מרכז-צפון",32.866950717000066,35.46867791400007
6900,113.0,מרכז-צפון,"השקמה,24","השקמה,24, מרכז-צפון",32.866950717000066,35.46867791400007
6900,114.0,מרכז-צפון,"סמ שחף,3","סמ שחף,3, מרכז-צפון",32.866950717000066,35.46867791400007
6900,115.0,מרכז-צפון,"סירני,58","סירני,58, מרכז-צפון",32.866950717000066,35.46867791400007
6900,116.0,מרכז-צפון,"השקמה,24","השקמה,24, מרכז-צפון",32.866950717000066,35.46867791400007
6900,117.0,מרכז-צפון,"סנה משה,4","סנה משה,4, מרכז-צפון",32.161510005668504,34.85202003961987
6900,118.0,מרכז-צפון,"לוינסקי,4","לוינסקי,4, מרכז-צפון",32.866950717000066,35.46867791400007
6900,119.0,מרכז-צפון,"רוזנבלום יאיר,29","רוזנבלום יאיר,29, מרכז-צפון",32.866950717000066,35.46867791400007
6900,120.0,מרכז-צפון,"בן יהודה,71","בן יהודה,71, מרכז-צפון",32.16140463670598,34.845250794031045
6900,121.0,מרכז-צפון,"רמז דוד,45","רמז דוד,45, מרכז-צפון",31.96121000000005,34.79529000000008
6900,122.0,מרכז-צפון,"זליוונסקי,4","זליוונסקי,4, מרכז-צפון",32.866950717000066,35.46867791400007
6900,123.0,מרכז-צפון,"בן יהודה,77","בן יהודה,77, מרכז-צפון",32.16140463670598,34.845250794031045
6900,124.0,מרכז-צפון,"ספיר,20","ספיר,20, מרכז-צפון",32.866950717000066,35.46867791400007
6900,125.0,מרכז-צפון,"רוזנבלום יאיר,29","רוזנבלום יאיר,29, מרכז-צפון",32.866950717000066,35.46867791400007
6900,126.0,מרכז-צפון,"ספיר,20","ספיר,20, מרכז-צפון",32.866950717000066,35.46867791400007
6900,127.0,מרכז-צפון,"רוזנבלום יאיר,29","רוזנבלום יאיר,29, מרכז-צפון",32.866950717000066,35.46867791400007
6900,128.0,מרכז-צפון,"זליוונסקי,4","זליוונסקי,4, מרכז-צפון",32.866950717000066,35.46867791400007
6900,129.0,מרכז-צפון,"רוזנבלום יאיר,29","רוזנבלום יאיר,29, מרכז-צפון",32.866950717000066,35.46867791400007
6900,130.0,מרכז-צפון,"הגליל,48","הגליל,48, מרכז-צפון",32.16636529941653,34.843799491261855
6900,131.1,מרכז-צפון,"ספיר,20","ספיר,20, מרכז-צפון",32.866950717000066,35.46867791400007
6900,131.2,מרכז-צפון,"ספיר,20","ספיר,20, מרכז-צפון",32.866950717000066,35.46867791400007
6900,132.0,מרכז-צפון,"גבורות,1","גבורות,1, מרכז-צפון",32.866950717000066,35.46867791400007
6900,133.0,מרכז-צפון,מוהר עלי,"מוהר עלי, מרכז-צפון",32.866950717000066,35.46867791400007
6900,134.0,מרכז-צפון,מוהר עלי,"מוהר עלי, מרכז-צפון",32.866950717000066,35.46867791400007
6900,135.0,מרכז-צפון,"אלקלעי,1","אלקלעי,1, מרכז-צפון",32.17384930547916,34.83447760252965
6900,951.0,מרכז-צפון,"זמיר,3","זמיר,3, מרכז-צפון",32.866950717000066,35.46867791400007
634,1.0,מרכז-צפון,שכ הבדואים הדרומית,"שכ הבדואים הדרומית, מרכז-צפון",32.866950717000066,35.46867791400007
634,2.0,מרכז-צפון,כפר קאסם,"כפר קאסם, מרכז-צפון",32.116250000000036,34.969070000000045
634,3.0,מרכז-צפון,כפר קאסם,"כפר קאסם, מרכז-צפון",32.116250000000036,34.969070000000045
634,4.0,מרכז-צפון,כפר קאסם,"כפר קאסם, מרכז-צפון",32.116250000000036,34.969070000000045
634,5.0,מרכז-צפון,שכ הבדואים המזרחית,"שכ הבדואים המזרחית, מרכז-צפון",32.866950717000066,35.46867791400007
634,6.0,מרכז-צפון,שכ הבדואים המזרחית,"שכ הבדואים המזרחית, מרכז-צפון",32.866950717000066,35.46867791400007
634,7.0,מרכז-צפון,א שוהדא,"א שוהדא, מרכז-צפון",32.866950717000066,35.46867791400007
634,8.0,מרכז-צפון,"כפר קאסם,1","כפר קאסם,1, מרכז-צפון",32.116250000000036,34.969070000000045
634,9.0,מרכז-צפון,א שוהדא,"א שוהדא, מרכז-צפון",32.866950717000066,35.46867791400007
634,10.0,מרכז-צפון,שכ הבדואים הדרומית,"שכ הבדואים הדרומית, מרכז-צפון",32.866950717000066,35.46867791400007
634,11.0,מרכז-צפון,אל קודס,"אל קודס, מרכז-צפון",32.866950717000066,35.46867791400007
634,12.0,מרכז-צפון,כפר קאסם,"כפר קאסם, מרכז-צפון",32.116250000000036,34.969070000000045
634,13.0,מרכז-צפון,א שוהדא,"א שוהדא, מרכז-צפון",32.866950717000066,35.46867791400007
634,14.0,מרכז-צפון,"כפר קאסם,1","כפר קאסם,1, מרכז-צפון",32.116250000000036,34.969070000000045
634,15.0,מרכז-צפון,שכ הבדואים הדרומית,"שכ הבדואים הדרומית, מרכז-צפון",32.866950717000066,35.46867791400007
634,16.0,מרכז-צפון,כפר קאסם,"כפר קאסם, מרכז-צפון",32.116250000000036,34.969070000000045
634,17.0,מרכז-צפון,כפר קאסם,"כפר קאסם, מרכז-צפון",32.116250000000036,34.969070000000045
634,18.0,מרכז-צפון,כפר קאסם,"כפר קאסם, מרכז-צפון",32.116250000000036,34.969070000000045
634,19.0,מרכז-צפון,כפר קאסם,"כפר קאסם, מרכז-צפון",32.116250000000036,34.969070000000045
634,20.0,מרכז-צפון,שכ הבדואים הדרומית,"שכ הבדואים הדרומית, מרכז-צפון",32.866950717000066,35.46867791400007
634,21.0,מרכז-צפון,"כפר קאסם,1","כפר קאסם,1, מרכז-צפון",32.116250000000036,34.969070000000045
634,22.0,מרכז-צפון,כפר קאסם,"כפר קאסם, מרכז-צפון",32.116250000000036,34.969070000000045
634,23.0,מרכז-צפון,כפר קאסם,"כפר קאסם, מרכז-צפון",32.116250000000036,34.969070000000045
3572,1.0,מרכז-צפון,כפר תפוח,"כפר תפוח, מרכז-צפון",32.866950717000066,35.46867791400007
3751,1.0,מרכז-צפון,מגדלים,"מגדלים, מרכז-צפון",32.866950717000066,35.46867791400007
3637,1.0,מרכז-צפון,מעלה שומרון,"מעלה שומרון, מרכז-צפון",32.16629000000006,35.071060000000045
1315,1.0,מרכז-צפון,"נוף השרון,1","נוף השרון,1, מרכז-צפון",32.166200015771295,34.83884997425548
1315,2.0,מרכז-צפון,"נוף השרון,1","נוף השרון,1, מרכז-צפון",32.166200015771295,34.83884997425548
1315,3.0,מרכז-צפון,"נוף השרון,1","נוף השרון,1, מרכז-צפון",32.166200015771295,34.83884997425548
1315,4.0,מרכז-צפון,"נוף השרון,1","נוף השרון,1, מרכז-צפון",32.166200015771295,34.83884997425548
686,1.0,מרכז-צפון,נווה ימין,"נווה ימין, מרכז-צפון",32.171610000000044,34.93944000000005
686,2.0,מרכז-צפון,נווה ימין,"נווה ימין, מרכז-צפון",32.171610000000044,34.93944000000005
858,1.0,מרכז-צפון,נווה ירק,"נווה ירק, מרכז-צפון",32.13510000000008,34.92423000000008
858,2.0,מרכז-צפון,נווה ירק,"נווה ירק, מרכז-צפון",32.13510000000008,34.92423000000008
3790,1.0,מרכז-צפון,נופים,"נופים, מרכז-צפון",31.894040000000075,34.981340000000046
808,1.0,מרכז-צפון,ניר אליהו,"ניר אליהו, מרכז-צפון",32.19712000000004,34.94735000000003
1236,1.0,מרכז-צפון,גולן,"גולן, מרכז-צפון",32.98591000000005,35.706360000000075
1236,2.0,מרכז-צפון,גולן,"גולן, מרכז-צפון",32.98591000000005,35.706360000000075
3567,1.0,מרכז-צפון,סלעית,"סלעית, מרכז-צפון",32.866950717000066,35.46867791400007
2035,1.0,מרכז-צפון,הרקון,"הרקון, מרכז-צפון",32.866950717000066,35.46867791400007
3727,1.0,מרכז-צפון,עלי זהב,"עלי זהב, מרכז-צפון",32.866950717000066,35.46867791400007
3727,2.0,מרכז-צפון,עלי זהב,"עלי זהב, מרכז-צפון",32.866950717000066,35.46867791400007
3660,1.0,מרכז-צפון,הגאון מוילנה,"הגאון מוילנה, מרכז-צפון",32.866950717000066,35.46867791400007
3660,2.0,מרכז-צפון,הגאון מוילנה,"הגאון מוילנה, מרכז-צפון",32.866950717000066,35.46867791400007
3660,3.0,מרכז-צפון,הבעל שם טוב,"הבעל שם טוב, מרכז-צפון",32.16237699057372,34.84088312784897
3778,1.0,מרכז-צפון,"הברוש,13","הברוש,13, מרכז-צפון",32.866950717000066,35.46867791400007
3778,2.0,מרכז-צפון,"הערבה,2","הערבה,2, מרכז-צפון",32.866950717000066,35.46867791400007
3768,1.0,מרכז-צפון,פדואל,"פדואל, מרכז-צפון",32.866950717000066,35.46867791400007
3768,2.0,מרכז-צפון,פדואל,"פדואל, מרכז-צפון",32.866950717000066,35.46867791400007
3791,1.0,מרכז-צפון,החרוב,"החרוב, מרכז-צפון",31.80653967932603,34.932047392573686
3791,2.0,מרכז-צפון,החרוב,"החרוב, מרכז-צפון",31.80653967932603,34.932047392573686
198,1.0,מרכז-צפון,"הקשת,1","הקשת,1, מרכז-צפון",32.977640000000065,35.81025000000005
198,2.0,מרכז-צפון,"הקשת,1","הקשת,1, מרכז-צפון",32.977640000000065,35.81025000000005
1345,1.0,מרכז-צפון,"נחל שילה,3","נחל שילה,3, מרכז-צפון",32.866950717000066,35.46867791400007
1345,2.0,מרכז-צפון,"נחל שילה,3","נחל שילה,3, מרכז-צפון",32.866950717000066,35.46867791400007
1345,3.0,מרכז-צפון,"נחל שילה,3","נחל שילה,3, מרכז-צפון",32.866950717000066,35.46867791400007
1345,4.0,מרכז-צפון,"נחל שילה,3","נחל שילה,3, מרכז-צפון",32.866950717000066,35.46867791400007
1345,5.0,מרכז-צפון,"נחל שילה,3","נחל שילה,3, מרכז-צפון",32.866950717000066,35.46867791400007
1148,1.0,מרכז-צפון,צור נתן,"צור נתן, מרכז-צפון",32.24189000000007,35.01198000000005
3557,1.0,מרכז-צפון,קדומים,"קדומים, מרכז-צפון",32.866950717000066,35.46867791400007
3557,2.0,מרכז-צפון,קדומים,"קדומים, מרכז-צפון",32.866950717000066,35.46867791400007
3557,3.0,מרכז-צפון,קדומים,"קדומים, מרכז-צפון",32.866950717000066,35.46867791400007
3557,4.0,מרכז-צפון,קדומים,"קדומים, מרכז-צפון",32.866950717000066,35.46867791400007
3746,1.0,מרכז-צפון,קרית נטפים,"קרית נטפים, מרכז-צפון",31.944960000000037,34.77526000000006
3640,1.0,מרכז-צפון,הניצנים,"הניצנים, מרכז-צפון",32.167780046429385,34.838760120253426
3640,2.0,מרכז-צפון,"האצ""ל","האצ""ל, מרכז-צפון",32.866950717000066,35.46867791400007
3640,3.0,מרכז-צפון,הניצנים,"הניצנים, מרכז-צפון",32.167780046429385,34.838760120253426
3640,4.0,מרכז-צפון,נווה מנחם,"נווה מנחם, מרכז-צפון",31.267600000000073,34.76167000000004
3640,5.0,מרכז-צפון,הניצנים,"הניצנים, מרכז-צפון",32.167780046429385,34.838760120253426
3640,6.0,מרכז-צפון,"האצ""ל","האצ""ל, מרכז-צפון",32.866950717000066,35.46867791400007
3640,7.0,מרכז-צפון,הניצנים,"הניצנים, מרכז-צפון",32.167780046429385,34.838760120253426
3640,8.0,מרכז-צפון,נווה מנחם,"נווה מנחם, מרכז-צפון",31.267600000000073,34.76167000000004
3795,1.1,מרכז-צפון,רבבה,"רבבה, מרכז-צפון",32.866950717000066,35.46867791400007
3795,1.2,מרכז-צפון,רבבה,"רבבה, מרכז-צפון",32.866950717000066,35.46867791400007
3822,1.0,מרכז-צפון,רחלים,"רחלים, מרכז-צפון",32.866950717000066,35.46867791400007
206,1.0,מרכז-צפון,בית העם,"בית העם, מרכז-צפון",31.802970000000073,34.93341000000004
206,2.0,מרכז-צפון,בית העם,"בית העם, מרכז-צפון",31.802970000000073,34.93341000000004
184,1.0,מרכז-צפון,רמת הכובש,"רמת הכובש, מרכז-צפון",32.21774000000005,34.93885000000006
8700,1.0,מרכז-צפון,"החי""ל,46","החי""ל,46, מרכז-צפון",32.866950717000066,35.46867791400007
8700,2.0,מרכז-צפון,"רמח""ל,13","רמח""ל,13, מרכז-צפון",32.16598597531737,34.8340648691249
8700,4.0,מרכז-צפון,"חזון איש,9","חזון איש,9, מרכז-צפון",32.90554000000003,35.39546000000007
8700,5.0,מרכז-צפון,"קרן היסוד,75","קרן היסוד,75, מרכז-צפון",32.158957946690094,34.82196791363552
8700,6.0,מרכז-צפון,"קרן היסוד,75","קרן היסוד,75, מרכז-צפון",32.158957946690094,34.82196791363552
8700,7.0,מרכז-צפון,"יפה אליעזר,14","יפה אליעזר,14, מרכז-צפון",31.98115000000007,34.87194000000005
8700,8.0,מרכז-צפון,"ששת הימים,25","ששת הימים,25, מרכז-צפון",32.866950717000066,35.46867791400007
8700,9.0,מרכז-צפון,"שברץ,24","שברץ,24, מרכז-צפון",32.866950717000066,35.46867791400007
8700,10.0,מרכז-צפון,"התקוה,2","התקוה,2, מרכז-צפון",32.866950717000066,35.46867791400007
8700,11.0,מרכז-צפון,"יאיר,3","יאיר,3, מרכז-צפון",32.866950717000066,35.46867791400007
8700,12.0,מרכז-צפון,"רמח""ל,13","רמח""ל,13, מרכז-צפון",32.16598597531737,34.8340648691249
8700,13.0,מרכז-צפון,"קרן היסוד,20","קרן היסוד,20, מרכז-צפון",32.15958519796495,34.82194956101405
8700,14.0,מרכז-צפון,"דובנוב,13","דובנוב,13, מרכז-צפון",32.866950717000066,35.46867791400007
8700,15.0,מרכז-צפון,"רש""י,19","רש""י,19, מרכז-צפון",32.17293284429233,34.8321379368579
8700,16.0,מרכז-צפון,"רש""י,19","רש""י,19, מרכז-צפון",32.17293284429233,34.8321379368579
8700,17.0,מרכז-צפון,"דובנוב,13","דובנוב,13, מרכז-צפון",32.866950717000066,35.46867791400007
8700,18.0,מרכז-צפון,"הפרחים,1","הפרחים,1, מרכז-צפון",32.16881998915636,34.83732002546887
8700,19.0,מרכז-צפון,"יפה אליעזר,14","יפה אליעזר,14, מרכז-צפון",31.98115000000007,34.87194000000005
8700,20.1,מרכז-צפון,"חפץ חיים,3","חפץ חיים,3, מרכז-צפון",31.788880000000063,34.800830000000076
8700,20.2,מרכז-צפון,"חפץ חיים,3","חפץ חיים,3, מרכז-צפון",31.788880000000063,34.800830000000076
8700,20.3,מרכז-צפון,"חפץ חיים,3","חפץ חיים,3, מרכז-צפון",31.788880000000063,34.800830000000076
